timestamp,open,high,low,close,volume
1747322760000,2522.199951171875,2524.68994140625,2522.010009765625,2523.280029296875,3442.984
1747322820000,2523.280029296875,2526.820068359375,2521.8701171875,2526.050048828125,3591.891
1747322880000,2526.0400390625,2531.489990234375,2525.8798828125,2529.93994140625,12018.252
1747322940000,2529.949951171875,2534.919921875,2526.780029296875,2532.489990234375,20299.398
1747323000000,2532.489990234375,2536.97998046875,2530.18994140625,2535.530029296875,23050.226
1747323060000,2535.52001953125,2539.949951171875,2534.43994140625,2539.080078125,20871.281
1747323120000,2539.080078125,2543.989990234375,2536.3798828125,2540.39990234375,22839.134
1747323180000,2540.389892578125,2542.0,2536.31005859375,2537.02001953125,12070.567
1747323240000,2537.02001953125,2539.3701171875,2535.239990234375,2538.89990234375,7252.44
1747323300000,2538.889892578125,2542.800048828125,2537.570068359375,2542.64990234375,5109.952
1747323360000,2542.64990234375,2542.93994140625,2538.39990234375,2538.39990234375,4635.9
1747323420000,2538.39990234375,2539.18994140625,2536.090087890625,2538.3701171875,6757.815
1747323480000,2538.360107421875,2542.39990234375,2538.360107421875,2540.830078125,5626.856
1747323540000,2540.830078125,2541.52001953125,2536.820068359375,2538.14990234375,6251.185
1747323600000,2538.139892578125,2540.070068359375,2535.679931640625,2535.949951171875,2973.839
1747323660000,2535.93994140625,2536.8798828125,2532.3798828125,2533.570068359375,7858.38
1747323720000,2533.570068359375,2538.219970703125,2532.0,2538.06005859375,6962.603
1747323780000,2538.070068359375,2545.0,2537.52001953125,2545.0,13635.389
1747323840000,2544.989990234375,2548.68994140625,2544.60009765625,2544.610107421875,15136.028
1747323900000,2544.60009765625,2549.530029296875,2542.610107421875,2545.4599609375,10080.391
1747323960000,2545.449951171875,2552.389892578125,2543.56005859375,2549.919921875,15333.068
1747324020000,2549.909912109375,2550.6201171875,2546.419921875,2546.72998046875,4882.014
1747324080000,2546.72998046875,2554.0400390625,2546.6298828125,2552.409912109375,8621.766
1747324140000,2552.39990234375,2557.800048828125,2549.0,2549.800048828125,21079.543
1747324200000,2549.800048828125,2561.159912109375,2549.429931640625,2554.22998046875,28434.347
1747324260000,2554.219970703125,2564.5,2553.510009765625,2560.43994140625,32473.782
1747324320000,2560.43994140625,2565.139892578125,2555.669921875,2556.7099609375,26414.557
1747324380000,2556.699951171875,2562.39990234375,2556.330078125,2558.530029296875,11710.62
1747324440000,2558.530029296875,2561.2900390625,2557.06005859375,2561.070068359375,6499.413
1747324500000,2561.070068359375,2565.85009765625,2560.0,2560.2099609375,13383.678
1747324560000,2560.2099609375,2560.919921875,2557.0400390625,2558.25,7818.119
1747324620000,2558.260009765625,2559.889892578125,2556.89990234375,2559.0,2926.531
1747324680000,2559.0,2567.840087890625,2558.27001953125,2566.719970703125,15274.94
1747324740000,2566.719970703125,2568.340087890625,2562.81005859375,2562.89990234375,17668.367
1747324800000,2562.909912109375,2568.639892578125,2562.320068359375,2567.260009765625,9280.679
1747324860000,2567.22998046875,2567.22998046875,2557.3701171875,2557.3798828125,19950.488
1747324920000,2557.389892578125,2559.7099609375,2557.080078125,2559.699951171875,7397.91
1747324980000,2559.7099609375,2560.280029296875,2557.669921875,2558.2900390625,5517.698
1747325040000,2558.2900390625,2559.6298828125,2555.820068359375,2556.0,5978.074
1747325100000,2556.0,2561.60009765625,2555.050048828125,2555.31005859375,10445.915
1747325160000,2555.31005859375,2564.110107421875,2554.639892578125,2559.360107421875,11764.511
1747325220000,2559.360107421875,2559.77001953125,2556.199951171875,2556.77001953125,7422.595
1747325280000,2556.780029296875,2561.510009765625,2555.570068359375,2560.679931640625,12394.078
1747325340000,2560.669921875,2562.510009765625,2559.169921875,2561.530029296875,5019.116
1747325400000,2561.5,2561.5,2558.429931640625,2560.39990234375,3176.824
1747325460000,2560.39990234375,2563.14990234375,2558.89990234375,2559.610107421875,3563.679
1747325520000,2559.60009765625,2559.60009765625,2555.580078125,2556.18994140625,4461.84
1747325580000,2556.139892578125,2558.6201171875,2554.3701171875,2558.52001953125,10819.81
1747325640000,2558.52001953125,2560.0,2556.110107421875,2556.81005859375,7752.049
1747325700000,2556.820068359375,2561.97998046875,2556.699951171875,2561.18994140625,4469.006
1747325760000,2561.18994140625,2562.0,2557.2099609375,2560.3798828125,4982.748
1747325820000,2560.360107421875,2565.409912109375,2557.080078125,2564.280029296875,5467.251
1747325880000,2564.2900390625,2565.75,2558.97998046875,2562.409912109375,6525.769
1747325940000,2562.409912109375,2563.340087890625,2561.679931640625,2562.330078125,2394.665
1747326000000,2562.330078125,2572.550048828125,2562.0,2571.929931640625,17333.448
1747326060000,2571.929931640625,2571.929931640625,2561.0,2561.0,8720.588
1747326120000,2561.0,2561.43994140625,2558.330078125,2559.9599609375,5298.916
1747326180000,2559.969970703125,2562.7900390625,2559.969970703125,2562.389892578125,2338.445
1747326240000,2562.3798828125,2564.949951171875,2560.60009765625,2563.360107421875,4687.238
1747326300000,2563.360107421875,2564.85009765625,2560.5,2560.5,5557.079
1747326360000,2560.510009765625,2561.64990234375,2559.739990234375,2560.090087890625,1690.921
1747326420000,2560.090087890625,2560.090087890625,2556.300048828125,2556.68994140625,5815.479
1747326480000,2556.68994140625,2559.889892578125,2555.830078125,2558.1201171875,8324.115
1747326540000,2558.110107421875,2559.14990234375,2557.199951171875,2558.449951171875,5629.874
1747326600000,2558.449951171875,2560.64990234375,2558.0,2559.159912109375,5562.757
1747326660000,2559.159912109375,2559.169921875,2555.260009765625,2557.300048828125,7970.863
1747326720000,2557.300048828125,2558.0,2556.0,2556.280029296875,7083.749
1747326780000,2556.27001953125,2556.409912109375,2554.0,2554.39990234375,7195.709
1747326840000,2554.389892578125,2558.1201171875,2554.0,2557.35009765625,6776.639
1747326900000,2557.360107421875,2560.4599609375,2557.02001953125,2558.77001953125,14655.672
1747326960000,2558.760009765625,2563.0,2558.06005859375,2562.81005859375,3563.098
1747327020000,2562.820068359375,2566.300048828125,2562.139892578125,2565.93994140625,7432.765
1747327080000,2565.93994140625,2566.75,2563.199951171875,2563.56005859375,3523.63
1747327140000,2563.56005859375,2567.0,2563.56005859375,2564.669921875,3378.636
1747327200000,2564.659912109375,2566.60009765625,2563.320068359375,2566.580078125,3498.997
1747327260000,2566.590087890625,2568.260009765625,2563.580078125,2564.39990234375,8826.771
1747327320000,2564.39990234375,2567.840087890625,2564.10009765625,2567.81005859375,4915.846
1747327380000,2567.800048828125,2569.969970703125,2567.35009765625,2569.5400390625,4483.733
1747327440000,2569.530029296875,2571.550048828125,2568.5,2568.840087890625,9736.943
1747327500000,2568.830078125,2577.64990234375,2568.7099609375,2571.64990234375,17375.098
1747327560000,2571.64990234375,2573.6201171875,2569.820068359375,2571.18994140625,7266.931
1747327620000,2571.18994140625,2576.949951171875,2570.60009765625,2575.010009765625,5153.518
1747327680000,2575.010009765625,2582.550048828125,2574.860107421875,2581.81005859375,11418.219
1747327740000,2581.81005859375,2585.0,2576.77001953125,2583.1298828125,15844.314
1747327800000,2583.1298828125,2584.3798828125,2577.840087890625,2584.25,11537.096
1747327860000,2584.239990234375,2586.6201171875,2580.280029296875,2582.419921875,13202.671
1747327920000,2582.419921875,2584.02001953125,2578.60009765625,2583.330078125,21755.318
1747327980000,2583.330078125,2587.56005859375,2582.050048828125,2587.219970703125,13102.793
1747328040000,2587.2099609375,2592.0,2583.719970703125,2588.820068359375,16090.896
1747328100000,2588.81005859375,2592.239990234375,2586.02001953125,2589.360107421875,21187.274
1747328160000,2589.360107421875,2598.35009765625,2589.0,2598.35009765625,18489.792
1747328220000,2598.18994140625,2598.8701171875,2594.0,2594.85009765625,16969.31
1747328280000,2594.860107421875,2596.10009765625,2591.860107421875,2594.5,7504.227
1747328340000,2594.489990234375,2598.699951171875,2594.489990234375,2598.27001953125,7194.796
1747328400000,2598.27001953125,2599.199951171875,2592.72998046875,2593.510009765625,10838.244
1747328460000,2593.52001953125,2596.679931640625,2591.050048828125,2596.1201171875,13056.019
1747328520000,2596.1298828125,2596.18994140625,2589.800048828125,2589.929931640625,9069.993
1747328580000,2589.919921875,2590.3701171875,2588.2099609375,2589.75,6616.783
1747328640000,2589.760009765625,2590.050048828125,2587.68994140625,2588.7900390625,3878.255
1747328700000,2588.780029296875,2589.7900390625,2584.6298828125,2586.239990234375,7727.553
1747328760000,2586.25,2586.489990234375,2581.530029296875,2582.14990234375,7635.479
1747328820000,2582.159912109375,2585.739990234375,2582.010009765625,2585.27001953125,5581.245
1747328880000,2585.27001953125,2587.52001953125,2583.22998046875,2584.60009765625,5126.676
1747328940000,2584.610107421875,2585.3798828125,2582.60009765625,2582.639892578125,3795.318
1747329000000,2582.6298828125,2583.60009765625,2581.340087890625,2581.820068359375,3454.474
1747329060000,2581.820068359375,2582.469970703125,2580.0,2580.0,3844.663
1747329120000,2580.0,2583.429931640625,2580.0,2582.360107421875,4607.805
1747329180000,2582.35009765625,2584.97998046875,2581.030029296875,2582.219970703125,3702.315
1747329240000,2582.219970703125,2585.580078125,2582.2099609375,2583.919921875,3831.132
1747329300000,2583.919921875,2589.830078125,2583.919921875,2587.02001953125,5654.033
1747329360000,2587.02001953125,2588.429931640625,2586.010009765625,2586.330078125,3013.375
1747329420000,2586.320068359375,2588.510009765625,2585.070068359375,2586.469970703125,2428.736
1747329480000,2586.4599609375,2588.300048828125,2586.14990234375,2586.159912109375,2871.201
1747329540000,2586.14990234375,2587.97998046875,2585.469970703125,2587.909912109375,3223.286
1747329600000,2587.909912109375,2594.219970703125,2587.909912109375,2593.97998046875,10904.918
1747329660000,2593.97998046875,2596.610107421875,2593.25,2593.260009765625,11570.883
1747329720000,2593.25,2596.139892578125,2592.139892578125,2594.489990234375,5317.265
1747329780000,2594.489990234375,2595.0,2591.1201171875,2593.239990234375,4748.873
1747329840000,2593.25,2599.02001953125,2592.110107421875,2598.830078125,11351.21
1747329900000,2598.820068359375,2603.52001953125,2597.2099609375,2598.199951171875,24933.993
1747329960000,2598.18994140625,2598.47998046875,2594.7099609375,2594.7099609375,6715.872
1747330020000,2594.7099609375,2595.489990234375,2592.550048828125,2594.419921875,8436.01
1747330080000,2594.409912109375,2596.68994140625,2593.800048828125,2596.659912109375,4038.11
1747330140000,2596.669921875,2596.669921875,2594.070068359375,2594.5400390625,3535.994
1747330200000,2594.5400390625,2594.669921875,2589.260009765625,2590.090087890625,6650.179
1747330260000,2590.080078125,2591.3798828125,2588.860107421875,2588.860107421875,4271.221
1747330320000,2588.8701171875,2590.679931640625,2587.77001953125,2588.510009765625,2846.771
1747330380000,2588.469970703125,2591.39990234375,2588.31005859375,2589.4599609375,2993.659
1747330440000,2589.449951171875,2589.860107421875,2587.590087890625,2588.429931640625,2972.532
1747330500000,2588.449951171875,2590.4599609375,2585.760009765625,2587.840087890625,7803.809
1747330560000,2587.840087890625,2592.909912109375,2587.68994140625,2592.580078125,5759.798
1747330620000,2592.580078125,2592.580078125,2588.0,2589.27001953125,2589.149
1747330680000,2589.27001953125,2591.719970703125,2588.719970703125,2588.719970703125,1872.481
1747330740000,2588.719970703125,2588.719970703125,2584.159912109375,2585.510009765625,5287.553
1747330800000,2585.52001953125,2588.0,2584.0,2587.60009765625,3118.506
1747330860000,2587.590087890625,2590.090087890625,2587.590087890625,2589.320068359375,1989.421
1747330920000,2589.320068359375,2589.840087890625,2588.300048828125,2589.18994140625,1919.25
1747330980000,2589.199951171875,2592.570068359375,2587.52001953125,2590.7900390625,3907.141
1747331040000,2590.800048828125,2591.219970703125,2589.06005859375,2589.7900390625,1982.211
1747331100000,2589.7900390625,2591.68994140625,2589.320068359375,2589.340087890625,3554.583
1747331160000,2589.330078125,2590.3701171875,2587.719970703125,2589.659912109375,3705.204
1747331220000,2589.669921875,2594.14990234375,2589.659912109375,2592.14990234375,5412.93
1747331280000,2592.159912109375,2592.550048828125,2588.159912109375,2588.72998046875,1903.449
1747331340000,2588.72998046875,2588.85009765625,2585.0,2585.3798828125,3529.371
1747331400000,2585.3798828125,2586.090087890625,2582.739990234375,2585.860107421875,7471.699
1747331460000,2585.860107421875,2587.739990234375,2584.780029296875,2586.2099609375,3224.241
1747331520000,2586.2099609375,2587.389892578125,2585.550048828125,2585.56005859375,3512.124
1747331580000,2585.550048828125,2586.800048828125,2583.52001953125,2583.760009765625,3150.006
1747331640000,2583.760009765625,2583.97998046875,2572.169921875,2576.89990234375,27714.535
1747331700000,2576.909912109375,2577.0,2566.0,2569.030029296875,27076.11
1747331760000,2569.0400390625,2573.56005859375,2567.85009765625,2571.8701171875,10204.54
1747331820000,2571.860107421875,2573.72998046875,2570.449951171875,2572.610107421875,3688.086
1747331880000,2572.6201171875,2573.1298828125,2572.0,2572.919921875,2922.804
1747331940000,2572.909912109375,2572.989990234375,2569.360107421875,2570.580078125,3511.09
1747332000000,2570.580078125,2572.820068359375,2568.169921875,2570.4599609375,6920.466
1747332060000,2570.449951171875,2570.77001953125,2564.889892578125,2567.919921875,11079.717
1747332120000,2567.909912109375,2572.699951171875,2564.77001953125,2570.5400390625,5377.304
1747332180000,2570.5400390625,2570.820068359375,2566.909912109375,2568.39990234375,3418.201
1747332240000,2568.39990234375,2568.39990234375,2562.89990234375,2563.719970703125,12494.112
1747332300000,2563.719970703125,2567.169921875,2563.47998046875,2565.639892578125,4134.297
1747332360000,2565.6298828125,2566.199951171875,2563.1201171875,2564.300048828125,3822.616
1747332420000,2564.260009765625,2564.260009765625,2557.43994140625,2561.22998046875,18667.554
1747332480000,2561.22998046875,2563.219970703125,2558.0,2561.570068359375,18591.909
1747332540000,2561.699951171875,2565.639892578125,2561.070068359375,2565.169921875,4695.47
1747332600000,2565.159912109375,2568.89990234375,2564.18994140625,2568.570068359375,5791.763
1747332660000,2568.570068359375,2572.530029296875,2568.570068359375,2572.0,5975.044
1747332720000,2572.0,2575.75,2571.139892578125,2575.320068359375,15196.896
1747332780000,2575.31005859375,2577.77001953125,2574.7099609375,2575.68994140625,10559.293
1747332840000,2575.679931640625,2575.679931640625,2571.35009765625,2571.6298828125,6585.616
1747332900000,2571.6298828125,2571.9599609375,2569.5,2569.659912109375,2563.644
1747332960000,2569.659912109375,2572.97998046875,2565.0400390625,2565.56005859375,5142.624
1747333020000,2565.56005859375,2565.56005859375,2560.85009765625,2563.260009765625,7474.768
1747333080000,2563.27001953125,2564.719970703125,2561.39990234375,2562.159912109375,3300.157
