timestamp,open,high,low,close,volume
1749677700000,2803.81005859375,2804.0,2794.0,2794.02001953125,5840.071
1749677760000,2794.010009765625,2795.929931640625,2789.31005859375,2789.7900390625,13780.787
1749677820000,2789.7900390625,2793.429931640625,2789.7900390625,2791.010009765625,7079.482
1749677880000,2791.010009765625,2791.010009765625,2779.010009765625,2788.9599609375,38385.506
1749677940000,2788.949951171875,2794.18994140625,2788.31005859375,2790.080078125,7992.271
1749678000000,2790.080078125,2790.080078125,2786.56005859375,2789.219970703125,4103.544
1749678060000,2789.2099609375,2794.340087890625,2788.989990234375,2790.159912109375,5347.48
1749678120000,2790.14990234375,2791.1201171875,2788.800048828125,2789.739990234375,3661.42
1749678180000,2789.739990234375,2796.47998046875,2789.72998046875,2793.39990234375,5095.719
1749678240000,2793.39990234375,2797.0,2793.39990234375,2796.139892578125,4207.273
1749678300000,2796.139892578125,2796.14990234375,2791.699951171875,2793.449951171875,4566.24
1749678360000,2793.4599609375,2794.9599609375,2789.469970703125,2794.0,2049.947
1749678420000,2794.010009765625,2796.97998046875,2793.7099609375,2796.9599609375,3035.233
1749678480000,2796.969970703125,2796.969970703125,2794.10009765625,2794.4599609375,1863.784
1749678540000,2794.469970703125,2797.0,2792.3701171875,2796.989990234375,1375.63
1749678600000,2796.989990234375,2799.989990234375,2795.64990234375,2799.760009765625,3619.505
1749678660000,2799.760009765625,2802.989990234375,2799.02001953125,2799.02001953125,5831.257
1749678720000,2799.030029296875,2801.0,2798.080078125,2798.43994140625,1941.732
1749678780000,2798.43994140625,2801.469970703125,2797.0400390625,2800.610107421875,1705.772
1749678840000,2800.6201171875,2800.89990234375,2798.0,2798.0,2839.232
1749678900000,2798.0,2799.5400390625,2797.239990234375,2797.239990234375,1480.013
1749678960000,2797.239990234375,2797.239990234375,2784.320068359375,2785.93994140625,9418.518
1749679020000,2785.93994140625,2788.75,2772.64990234375,2779.510009765625,32262.87
1749679080000,2779.5,2784.889892578125,2775.780029296875,2784.52001953125,11670.436
1749679140000,2784.52001953125,2784.52001953125,2780.0,2781.0,3468.384
1749679200000,2781.0,2785.14990234375,2777.239990234375,2777.860107421875,10989.318
1749679260000,2777.85009765625,2782.18994140625,2775.56005859375,2777.889892578125,8095.3
1749679320000,2777.8798828125,2779.89990234375,2773.169921875,2774.31005859375,13587.872
1749679380000,2774.320068359375,2774.330078125,2758.969970703125,2762.080078125,65230.893
1749679440000,2762.090087890625,2773.030029296875,2762.090087890625,2770.2099609375,17000.291
1749679500000,2770.199951171875,2775.949951171875,2769.320068359375,2772.169921875,11239.959
1749679560000,2772.159912109375,2773.300048828125,2769.25,2771.820068359375,7125.515
1749679620000,2771.81005859375,2775.0,2770.35009765625,2774.7900390625,5588.347
1749679680000,2774.7900390625,2777.919921875,2774.7099609375,2777.72998046875,6725.044
1749679740000,2777.72998046875,2780.570068359375,2777.639892578125,2779.39990234375,7442.683
1749679800000,2779.409912109375,2780.10009765625,2776.0,2776.719970703125,4798.439
1749679860000,2776.7099609375,2780.0,2776.3701171875,2778.419921875,4376.941
1749679920000,2778.429931640625,2778.820068359375,2774.60009765625,2777.64990234375,2561.073
1749679980000,2777.64990234375,2778.31005859375,2774.18994140625,2777.81005859375,3061.475
1749680040000,2777.820068359375,2781.169921875,2777.81005859375,2779.429931640625,4307.851
1749680100000,2779.43994140625,2780.4599609375,2777.530029296875,2779.6201171875,2073.827
1749680160000,2779.610107421875,2779.8701171875,2777.5,2777.5,1642.853
1749680220000,2777.5,2777.510009765625,2773.6298828125,2773.639892578125,3477.727
1749680280000,2773.6298828125,2773.6298828125,2764.0,2766.22998046875,13771.675
1749680340000,2766.239990234375,2769.0,2765.320068359375,2766.679931640625,5849.857
1749680400000,2766.669921875,2767.3798828125,2761.60009765625,2762.0,9335.953
1749680460000,2762.0,2764.260009765625,2757.300048828125,2758.72998046875,19595.396
1749680520000,2758.739990234375,2760.389892578125,2753.159912109375,2760.239990234375,32823.872
1749680580000,2760.22998046875,2761.260009765625,2751.5,2754.4599609375,14369.649
1749680640000,2754.469970703125,2758.1201171875,2751.0,2752.68994140625,12508.796
1749680700000,2752.679931640625,2755.77001953125,2750.719970703125,2750.719970703125,9478.487
1749680760000,2750.72998046875,2753.75,2742.570068359375,2752.1298828125,48700.038
1749680820000,2752.1298828125,2758.830078125,2750.18994140625,2758.429931640625,12154.563
1749680880000,2758.429931640625,2761.949951171875,2757.47998046875,2757.570068359375,7666.361
1749680940000,2757.56005859375,2760.77001953125,2756.3701171875,2758.090087890625,3613.651
1749681000000,2758.090087890625,2758.800048828125,2756.2099609375,2757.35009765625,5175.385
1749681060000,2757.360107421875,2763.93994140625,2755.22998046875,2762.340087890625,8501.481
1749681120000,2762.340087890625,2762.68994140625,2756.280029296875,2756.639892578125,3339.15
1749681180000,2756.639892578125,2760.300048828125,2755.0,2759.14990234375,2536.111
1749681240000,2759.14990234375,2760.199951171875,2756.56005859375,2760.199951171875,2602.62
1749681300000,2760.18994140625,2763.39990234375,2760.090087890625,2760.9599609375,6522.961
1749681360000,2760.9599609375,2762.5400390625,2757.4599609375,2758.340087890625,2981.005
1749681420000,2758.35009765625,2760.25,2756.199951171875,2756.199951171875,2608.429
1749681480000,2756.2099609375,2757.60009765625,2751.239990234375,2752.090087890625,6107.566
1749681540000,2752.090087890625,2755.6298828125,2750.5,2755.35009765625,3486.053
1749681600000,2755.35009765625,2757.02001953125,2752.0,2753.489990234375,2981.987
1749681660000,2753.489990234375,2757.860107421875,2752.949951171875,2756.719970703125,4958.687
1749681720000,2756.7099609375,2759.169921875,2755.0,2755.0,5775.107
1749681780000,2755.0,2761.989990234375,2755.0,2761.639892578125,3330.285
1749681840000,2761.639892578125,2762.85009765625,2760.2900390625,2760.659912109375,2178.328
1749681900000,2760.659912109375,2762.0,2760.659912109375,2761.169921875,1598.486
1749681960000,2761.169921875,2764.56005859375,2759.1298828125,2761.5,9498.735
1749682020000,2761.510009765625,2764.75,2760.93994140625,2763.27001953125,4648.243
1749682080000,2763.27001953125,2764.64990234375,2761.5,2762.969970703125,2941.68
1749682140000,2762.909912109375,2765.080078125,2761.85009765625,2762.929931640625,2855.753
1749682200000,2762.929931640625,2765.93994140625,2762.929931640625,2765.570068359375,4339.143
1749682260000,2765.580078125,2766.8798828125,2763.1201171875,2764.570068359375,5008.364
1749682320000,2764.570068359375,2766.139892578125,2764.030029296875,2764.4599609375,2335.591
1749682380000,2764.4599609375,2765.659912109375,2761.4599609375,2761.469970703125,2890.638
1749682440000,2761.4599609375,2764.18994140625,2760.760009765625,2760.77001953125,2114.152
1749682500000,2760.760009765625,2760.77001953125,2757.090087890625,2757.219970703125,4714.291
1749682560000,2757.2099609375,2760.14990234375,2756.360107421875,2759.969970703125,3014.042
1749682620000,2759.969970703125,2759.97998046875,2756.919921875,2757.260009765625,1677.074
1749682680000,2757.27001953125,2757.27001953125,2754.840087890625,2755.489990234375,2301.11
1749682740000,2755.5,2758.0,2754.889892578125,2758.0,2082.487
1749682800000,2757.989990234375,2757.989990234375,2753.800048828125,2755.760009765625,4975.019
1749682860000,2755.739990234375,2760.239990234375,2755.1201171875,2758.81005859375,3511.97
1749682920000,2758.81005859375,2762.81005859375,2758.81005859375,2761.949951171875,3811.44
1749682980000,2761.949951171875,2764.56005859375,2761.3701171875,2761.43994140625,3917.916
1749683040000,2761.43994140625,2765.43994140625,2761.2099609375,2764.830078125,2806.477
1749683100000,2764.830078125,2765.31005859375,2760.510009765625,2762.0,4954.39
1749683160000,2761.989990234375,2765.320068359375,2761.989990234375,2765.10009765625,1530.429
1749683220000,2765.110107421875,2767.820068359375,2765.0,2767.760009765625,4352.591
1749683280000,2767.760009765625,2768.949951171875,2766.85009765625,2768.760009765625,4347.56
1749683340000,2768.760009765625,2769.0,2768.0,2768.320068359375,3769.27
1749683400000,2768.320068359375,2768.320068359375,2766.010009765625,2766.840087890625,3414.011
1749683460000,2766.85009765625,2767.6298828125,2765.14990234375,2765.659912109375,2390.257
1749683520000,2765.659912109375,2765.659912109375,2764.25,2764.889892578125,1807.068
1749683580000,2764.8798828125,2766.14990234375,2764.0,2764.81005859375,1871.183
1749683640000,2764.820068359375,2765.159912109375,2764.0,2764.989990234375,1381.472
1749683700000,2765.0,2767.0,2764.989990234375,2767.0,2882.205
1749683760000,2766.989990234375,2770.56005859375,2765.780029296875,2769.989990234375,4088.509
1749683820000,2770.0,2770.6298828125,2769.0,2770.25,4412.434
1749683880000,2770.260009765625,2772.570068359375,2770.25,2771.590087890625,6295.243
1749683940000,2771.580078125,2771.590087890625,2769.610107421875,2770.22998046875,2789.967
1749684000000,2770.239990234375,2770.239990234375,2766.610107421875,2767.8798828125,2470.48
1749684060000,2767.8798828125,2771.239990234375,2767.75,2769.929931640625,2387.634
1749684120000,2769.929931640625,2772.0,2769.929931640625,2771.030029296875,2324.028
1749684180000,2771.030029296875,2771.9599609375,2770.81005859375,2771.639892578125,2584.882
1749684240000,2771.639892578125,2773.239990234375,2770.1298828125,2770.1298828125,2669.063
1749684300000,2770.1298828125,2770.3701171875,2767.219970703125,2768.889892578125,2928.865
1749684360000,2768.8798828125,2771.669921875,2768.4599609375,2771.5,1487.852
1749684420000,2771.5,2771.929931640625,2770.0,2770.429931640625,1845.427
1749684480000,2770.43994140625,2771.0,2770.050048828125,2770.47998046875,927.208
1749684540000,2770.47998046875,2770.68994140625,2768.8798828125,2770.60009765625,2892.558
1749684600000,2770.60009765625,2771.840087890625,2767.429931640625,2768.340087890625,2156.061
1749684660000,2768.330078125,2770.0,2767.60009765625,2770.0,3186.414
1749684720000,2769.989990234375,2771.81005859375,2769.780029296875,2771.280029296875,1547.515
1749684780000,2771.280029296875,2772.68994140625,2770.0,2772.68994140625,1490.756
1749684840000,2772.68994140625,2772.68994140625,2772.0,2772.280029296875,951.63
1749684900000,2772.2900390625,2773.669921875,2772.090087890625,2773.5,2114.726
1749684960000,2773.489990234375,2775.39990234375,2773.320068359375,2774.169921875,6372.563
1749685020000,2774.159912109375,2775.860107421875,2773.77001953125,2775.85009765625,2557.209
1749685080000,2775.860107421875,2776.68994140625,2775.39990234375,2775.52001953125,2946.144
1749685140000,2775.52001953125,2777.320068359375,2775.080078125,2776.6201171875,3087.805
1749685200000,2776.610107421875,2777.2099609375,2772.780029296875,2774.35009765625,3305.765
1749685260000,2774.360107421875,2776.580078125,2774.35009765625,2775.43994140625,1763.456
1749685320000,2775.43994140625,2776.75,2775.06005859375,2775.89990234375,3450.782
1749685380000,2775.89990234375,2776.4599609375,2775.0,2776.030029296875,894.428
1749685440000,2776.030029296875,2776.360107421875,2774.2099609375,2776.010009765625,1855.353
1749685500000,2776.010009765625,2776.010009765625,2773.739990234375,2774.18994140625,1881.9
1749685560000,2774.179931640625,2774.18994140625,2771.570068359375,2771.949951171875,2863.011
1749685620000,2771.9599609375,2773.6298828125,2771.570068359375,2773.449951171875,2687.138
1749685680000,2773.43994140625,2773.9599609375,2772.080078125,2772.27001953125,1582.695
1749685740000,2772.27001953125,2774.3701171875,2771.570068359375,2774.3701171875,2142.657
1749685800000,2774.360107421875,2775.3701171875,2774.0,2775.0,1857.617
1749685860000,2775.010009765625,2775.199951171875,2774.010009765625,2774.7099609375,1144.997
1749685920000,2774.7099609375,2775.820068359375,2774.080078125,2774.199951171875,1009.494
1749685980000,2774.199951171875,2775.47998046875,2774.199951171875,2775.47998046875,953.93
1749686040000,2775.469970703125,2776.159912109375,2774.199951171875,2774.610107421875,1461.59
1749686100000,2774.6201171875,2776.300048828125,2774.610107421875,2775.35009765625,1128.353
1749686160000,2775.340087890625,2776.419921875,2775.110107421875,2775.199951171875,1293.909
1749686220000,2775.18994140625,2775.419921875,2774.10009765625,2774.409912109375,624.059
1749686280000,2774.419921875,2774.419921875,2770.010009765625,2771.68994140625,7603.617
1749686340000,2771.699951171875,2771.989990234375,2770.340087890625,2770.340087890625,1501.636
1749686400000,2770.35009765625,2770.949951171875,2768.570068359375,2770.530029296875,7327.185
1749686460000,2770.530029296875,2774.81005859375,2770.25,2773.6298828125,5183.228
1749686520000,2773.6298828125,2776.35009765625,2773.6298828125,2774.25,3476.675
1749686580000,2774.25,2775.64990234375,2773.419921875,2773.699951171875,1704.832
1749686640000,2773.699951171875,2773.699951171875,2767.8798828125,2767.8798828125,5028.882
1749686700000,2767.8798828125,2769.52001953125,2767.14990234375,2767.300048828125,3042.317
1749686760000,2767.31005859375,2768.949951171875,2765.159912109375,2766.22998046875,9774.822
1749686820000,2766.14990234375,2766.64990234375,2763.7099609375,2766.0,7124.192
1749686880000,2765.989990234375,2767.6298828125,2764.110107421875,2767.260009765625,5854.284
1749686940000,2767.239990234375,2770.7900390625,2767.239990234375,2770.7900390625,2815.654
1749687000000,2770.7900390625,2773.260009765625,2770.39990234375,2771.989990234375,1841.704
1749687060000,2771.97998046875,2772.199951171875,2768.510009765625,2768.52001953125,1855.739
1749687120000,2768.510009765625,2770.389892578125,2767.47998046875,2769.7099609375,1392.069
1749687180000,2769.699951171875,2772.280029296875,2768.239990234375,2772.090087890625,1327.677
1749687240000,2772.090087890625,2772.25,2768.590087890625,2769.06005859375,946.442
1749687300000,2769.070068359375,2773.85009765625,2769.070068359375,2773.580078125,1630.777
1749687360000,2773.570068359375,2774.0,2770.909912109375,2771.8701171875,1594.269
1749687420000,2771.8701171875,2771.8798828125,2768.56005859375,2770.0,828.501
1749687480000,2770.0,2773.580078125,2770.0,2771.81005859375,1888.605
1749687540000,2771.7900390625,2773.1298828125,2769.81005859375,2771.550048828125,1408.739
1749687600000,2771.5400390625,2773.31005859375,2769.81005859375,2772.97998046875,1826.217
1749687660000,2772.969970703125,2781.510009765625,2772.760009765625,2779.5400390625,16180.379
1749687720000,2779.530029296875,2781.0,2778.56005859375,2780.639892578125,3382.411
1749687780000,2780.639892578125,2783.89990234375,2779.219970703125,2781.699951171875,10371.774
1749687840000,2781.699951171875,2781.699951171875,2779.0,2779.0,2531.424
1749687900000,2779.010009765625,2780.260009765625,2777.64990234375,2779.179931640625,4361.06
1749687960000,2779.18994140625,2781.5,2775.0,2776.260009765625,3734.01
1749688020000,2776.260009765625,2776.27001953125,2768.0,2768.469970703125,5689.955
1749688080000,2768.469970703125,2768.469970703125,2765.010009765625,2766.780029296875,5955.106
1749688140000,2766.77001953125,2767.64990234375,2762.97998046875,2763.22998046875,9855.157
1749688200000,2763.239990234375,2766.199951171875,2761.070068359375,2765.739990234375,6828.273
1749688260000,2765.72998046875,2767.489990234375,2764.6298828125,2765.010009765625,2333.651
1749688320000,2765.010009765625,2765.10009765625,2760.8701171875,2762.679931640625,4380.49
1749688380000,2762.679931640625,2764.340087890625,2762.0400390625,2763.60009765625,2975.573
